شاهد لحظة سقوط الرئيس اللبناني ميشال عون أرضًا في القمة العربية يا زلمة عمرك  سنه روح نام فى بيتكم 	LEV
ه  شفتي كلامي شو مسموع لواني طالب شي مليون  دولار  كانت نقشت معي	LEV
مؤتمران في يوم واحد ياما انت كريم يا رب  مؤتمر القمة_العربية اللي بيجيب مصايب ومؤتمر سامسونغ اللي بيجيب مصاري	LEV
نقدر نقول بلش الويكند من اليوم < قلب أحمر > 	LEV
شو مين ماخذة  رجل من  يوروبيوم مقنطر بال  أينشتاينيوم	LEV
شو انكك بتقهري < وجه بدموع الفرح > < وجه بدموع الفرح > 	LEV
لا لا حرام وين اهلهم عنهم هذول < وجه يصرخ من الخوف > 	LEV
 سهلة كتير بعلمك اذا بدك < وجه بدموع الفرح > < وجه مبتهج بعيون مبتسمة > 	LEV
كرمال عيون محبي المعز والغنم = 	LEV
لم أتعود النقاش مع المذهبيين لما تترقى لتتكلم سياسة بعدين تعال ناقشني وسأكون سعيد بنقاشك إذا بدك وللا سلام < باقة أزهار > < باقة أزهار > 	LEV
يا عيب الشوم على كل حدا تمسخر على هالشي و هدا الشي راجع لتربية كل انسان الله يحمي الجميع	LEV
  مشكلتي مع السناب اني بنسي شو كتبت في المسج < وجه بلا تعبير > < وجه مفكر > 	LEV
شو ضرورة انعقاد القمة العربية	LEV
شو يعني علامة جمال  < وجه نائم > < بريق >  	LEV
لك دخيلو انا تؤبشيني 	LEV
ه ليش شو كانت تعمل 	LEV
لك هيدي هيبة الملك سلمان شو بيعرفك	LEV
هيدي الساعة ابصر شو السر فيها  الو فترة منيحة مش عم يغيرها	LEV
المذيعة  سمعت شو قالو الرؤساء السابقين  الوزيرفنيششو قلتي اسمهم  المذيعةالرؤساء  السابقين  الوزيرفنيشاي خلص مشي الحال  خمسة_عبيد_صغار	LEV
انشالله انت وعايلتك تسقطوا كلكن يا عيب الشوم	LEV
افعلها يا باتريس و راح اكون لك شبيح  	LEV
يمكن أخلاقها احسن من اللي مايدخنوا < وجه بدموع الفرح >  	LEV
شو قصة الكل عم يوقع بالقمة العربية < وجه بدموع الفرح > 	LEV
  أناس  خلقت قلوبهم من ماء الطهر  < ارتفع > تعجز الاحرف عن وصفهم شكر كبير < ارتفع > لگل حدا عم يدعمني هون رغم تقصيري  مع الكل  متابعي	LEV
 < كائن فضائي >  ما بعرفك منيح بس بحب تويتاتك كتيير و تعبيراتك الخرافية < وجه بدموع الفرح > < قلب أحمر > ️ وخاصة طريقة حكيك بتعجبنيي الله يسعدك يارب و يحقق كلشي ببالك < قلب أحمر > ️< بريق > 	LEV
في الوقت العادي الطبيعي بتكون ما بدك تسأل عن أي حدا  في وقت الدراسه بتخبط فيك الحنية وصلة الأرحام  يعني 	LEV
ما بعرف هالجامعة شو جامعة 	LEV
يا مامي  يعني  كمان  لح  نشوفك  بالسينما  هيدي  السنه  شو محظوظين  نحنا مبروك و موفق  يارب	LEV
شو قصة حكام العرب عم يتزحلطو قصدي عم يسقطو الروابط في التعليق الأول	LEV
  في ناس متل القهوة بدك تغليها منيح لتعطيك الوج المظبوط	LEV
  كلمت زوجي اكتر من مرة يعمل لي سرير زي هذا  شو الحل بليز أنا زهقانة< نار > < نار >  	LEV
مره سألت اخوي الصغير وش تعرف عن فلسطين قال يتكلمون كذا بدك هيك ولا هيك< وجه محايد > < وجه بدموع الفرح > 	LEV
أتوقع دورو بعدما إتضح لها إنُ علي مو متقبلها حيتركوا بعض وعندي أحساس زينب وسنان يطلقوا معليش عالحرق < وجه بدموع الفرح > 	LEV
يا اختي صرلنا سنة منقول انو ختيار وما خرج بس ما منشمت لأنو وقع منيح يلي بعدو بيعمل بيبي لحالو	LEV
بلش يدافع عن حريم السلطان	LEV
بكفي يامارك بكفي يابني  خرية بالفيس بوك  ماعم يبيعوك سناب شات بدك تطالعها براسها  مارك مخلوف < وجه مبتسم بعيون مبتسمة > ولك	LEV
بلكي ليبيا واقفة علي مساعدة من السيسي ولا من مصر 	LEV
والله ماهو عارف شو بيقرأ < وجه غير مستمتع > 	LEV
الإنسانية نعدمت من البشر  شو هل قلّة الذوق 	LEV
يخرب بيتك شو مهضوم	LEV
  يلا منيح الله يسلمكن	LEV
وربي حرام عليكم نحن  ويالله يالله نوصل دواماتنا ركزوا شوي شو ذنبنا _	LEV
شو دخلك  يا حمار	LEV
بعض الناس شغلتهم ف الحياة تنكيد  ولو شو تسووي لهم ما يبان ف عينهم< شخص يسخر من وجهه > < لون البشرة الفاتح > ‍< علامة أنثى > ️< شخص يسخر من وجهه > < لون البشرة الفاتح > ‍< علامة أنثى > ️< وجه مرتبك > 	LEV
  احلى الشي لما النسوان يتقاتلو عالسياسة < وجه بدموع الفرح >  هني بعصبوا من هون وانا بفرط ضحك من هون < وجه بدموع الفرح >  اترجاكم لا بقا تحكوا سياسة < وجه بدموع الفرح > < وجه مبتهج بعيون مبتسمة > كل وحد	LEV
و أخيرا بلش التسجيل لماراثون الصورة في باص السوشال ميديا  يوم الاثنين - رح ينطلق  باصات في مختلف المناطق في 	LEV
ه شو السيسي رح يرد ع أمير قطر  خازوق يا السيسي  مبروك القمة_العربية قمة_عمان	LEV
الله يتمم عليكم يآرب ؛ شو مآ كآنت الظروف < قلب ازرق > < جرس > 	LEV
  عريانه ما بقدر اتحرك بدي سليف على الشات هون  كويتيه عنيفه  البدو 	LEV
  ابداً ما الو اي علاقة في كتير ناي تعرفو هون و صارو اعز صحاب و ناس تعرفو هون و هسا عندهم ولاد مش شرط ابداً 	LEV
الحياة بدها شوية تَطنيش إلي ما بتحبيه إرمي ورى ضهرك 	LEV
قلبي يرفرف يا جماعه ايدي مدلعنا اليوم  مرات حدث و نزل ستوري و سوا بث لايف و غير كذا حضر الفاشن شو و امس سوا بث في 	LEV
ولك شو هيدا حكي	LEV
القمه_العربيه يا امير قطر لو المظاهرات الي صارت بسوريةوخربت الدني صارت ببلدك شو كنتو بتعملو اكيدة ها توقفو بوجا متل ما وقفت الدولة السورية	LEV
اخر وحدة تدري ان هون جاء فديفدي ايكون< الشمس مع الوجه >  	LEV
بكتب شعر فيك بكتب نثر فيك وبيكفيك شو ممكن يعني إكتب بعد فيك	LEV
عشان شو العرب ياعرب جرب ولا مرة طلعوا بشي مفيد بحق بعضهم خايين القمه_العربيه	LEV
القمه_العربيه محمود عباس بلش يلا نتفرج على الجوائز	LEV
 < طفل كتكوت >  كيوت< وجه يبكي بصوت عال > < قلب أحمر > ️ طيبة كتير ومنيحة والي بيعرفك منيح بيعرف أنو انتي هدية من الله < قطة تبتسم بعيون قلب > أنسانة ذوق بكلشي < قلب أحمر > ️تحكيلو للقمر قوم ت أقعد محلك< بريق > < وجه يرسل قبلة > 	LEV
كلن نقاط اخر الجُمل الا انتي ما بعرف شو بس  بحبك	LEV
شو بحبك انا شو مغروم< وجه يبكي بصوت عال > < قلب بنفسجي >  	LEV
 شو صار عليه حسابك < وجه متوهج > ماحد دمرنا غير عقلكم يمكن لو تفكروا بقلوبكم ارحم شوي	LEV
شباب حلقه الرد ع بيكيه وهوسه ب ريال_مدريد ومن بعدها حلقه الحذاء الذهبي  شو اقتراحاتكم لحلقه بيكيه	LEV
كل الحق على ليلى عبد اللطيف وقعت الرئيس ما نزلنا فيديو كرمال الدستور بس بنزل فيديو لحاكم دبي  وبنضحك على 	LEV
اشربي مرمرية قبل لتسمعيها وتركزي بكلماتها مشان متنمغصي 	LEV
شو دخل ايران < كومة من البراز > عليك وع ايران م بعرف شو دخل التمتع افهم ايه الكلب	LEV
 نشوف عندكم اكلات وتعجبنا ولانعرف مكوناتها وطريقتها مثل المنسف  المسخنه	LEV
- لو تعرف قديش أنا بنسى كان رح تعذرني  - الله يكون في عونك  - على شو 	LEV
أقولك انته شو أرقامك وبعدين مفلس  بطوله شو مفلس لا تنفخ عمرك وأيد وبالأخير انته لا شيء	LEV
  لحد الحين مافهمت شو المطلوب مني اذا احد قلي ملل	LEV
على  ولا شو	LEV
عنجد بطل الواحد يوثق بظلو شو هالاخلاق مرتفعة ماشالله < يهز كتفيه > < لون البشرة الفاتح > ‍< علامة أنثى > ️	LEV
 _ يؤبرني القولون شو عصبي	LEV
 < وجه مبتسم بعيون قلب >  إنسان كفو و كتيير منيح ما كتير بعرفك بس بعرف انك انسان محبوب و البك طيب و حلو الله يسعدك يارب < بريق > < قلب ازرق > 	LEV
كيف اصير داشر زيكم 	LEV
العالم نسيو شو اهداف القمة وشو عم يصير فيها  وصارت القمة اجتماع اطمئنان عالرئيس < وجه بدموع الفرح > < وجه بدموع الفرح >  حمدلله عالسلامة القمه_العربيه	LEV
اسا اذا خيي بالبيت وقع بضحك عليه شو بيأثر يعني	LEV
 أعوذ بالله كلو بقضيها ضحك و مسخرة شفنا شو عملوا وقت القنينة يللي وقعت عالشيخ سعد بالمظاهرة	LEV
