  كنترول ايه  تثبيت ايه  مراوغة ايه  يا عيني عليك يا صلاح < وجه بدموع الفرح > 	NOT_HS
جات المقادير مثنيه  ومربوعهوان قلت عدت يصيح الوقت لي توكٰما يدري ان الهموم ان جات مجموعه اقول يا قوها وتقول  يا قوّك	NOT_HS
منك لله يا نادين يا لبكي انا كنت ناقص عياط ؟< وجه يبكي > < وجه يبكي > 	NOT_HS
 يسعد مساك وايامك كلها بكل خير يا رب حبيبتي يا رباب < ارتفع > < ارتفع > < وجه مبتسم بعيون قلب > < وجه مبتسم بعيون قلب > < قلب أحمر > ️< قلب أحمر > ️< وجه يرسل قبلة > < وجه يرسل قبلة >  	NOT_HS
 يا مرحبا بك يا رفيع المقاميعزالله انك جرح قلبي وطبههاجوس المري	NOT_HS
يا بعدهم كلهم و يا سراجي بينهم< قلب أسود > 	NOT_HS
مِن يشبِهك يا مَلاكي من يشبهك يا ودَادِي إنتَ بشر غير عادِي فيكَ الجَمال العَجيبْ رهيب والله رهيب < قلب أصفر > < النتيجة الموسيقية > 	NOT_HS
  انتبه من طيحةٍ ماعاد منْها قومه وانتبه من قومةٍ مجلاسك ابرك منْها المواقف تمّسك الرجال من حلقومه يا يداحمها بجنبه ، يا يجن	NOT_HS
يا لطيف يا أبو نورة يا لطيف< قلب أحمر > ️< قلب أحمر > ️< قلب أحمر > ️ 	NOT_HS
 تسلم يا حمادي يا غالي وربي يحفظك ويوفقك يا راقي < قلب ازرق > < قلب ازرق > 	NOT_HS
  قعدت اقارن تصرفاتي مع البني ادمين اللي اعرفهم وتصرفاتهم هم معايا في تقريباً نفس المواقف وتوصلت ان يا اما انا عبيطة يا اما ال	NOT_HS
  يا مقصدي بكل الحكي يا مُلهمي ب أجمل شعور،أحبك	NOT_HS
  يا فتّاح يا عليم يا رزّاق يا كريم< عشب > صباح الخير تمريض نا العزيز < ارتفع > كتاب جديد - 	NOT_HS
لو في قلبك شكوى مني  اشكي مني لم عليوإن لقيت الحق عندي  أديهو لك من عنيهوانت قلبي وانت أملي  قل مالك ساكت ليهقل يا قلبي قول يا أملي  قل مخبي عليه ايه 	NOT_HS
 القوات راكبه امايتكن واحد واحد من كبيركن ل صفيركن  و صرمايه كل فرد و وزير او نائب اشرف من راس بياتكن و يا بجم يا حواش انتم سرطان المجتمع اللبناني 	NOT_HS
 يا عم خد قلبي يا عم < وجه بدموع الفرح > < تألق القلب > < تألق القلب >  	NOT_HS
حبيبتىياعشقآ لم يعرف حد الأكتفاءيا عمرآ أبدآ لن يصل للأنتهاءأهذا عشقآ أم شمسآ متوهجة نهارآ ومساءحبيبتى يا أنشودة عشقى دونت في قصص الأدباءيا قافية حنيني تغنت بها أبيات الشعراءيا حنين العمر يا قدرآ أهداني الوفاءأحبك يا أنا يا فؤادي يا نجمه جعلتني بهواها ملكت السماء< قلب أحمر >  	NOT_HS
يا رب يتكنسل الكلاس يا رب يتكنسل الكلاس يا رب يتكنسل الكلاس يا رب يتكنسل الكلاس يا رب يتكنسل الكلاس يا رب يتكنسل الكلاس يا رب يتكنسل الكلاس يا رب يتكنسل الكلاس	NOT_HS
من بعد هذا الفديو احب اعتذر للحيوانات لاني كنت استخدم حيوان ك سبه للبشر و من هذا المنبر احب اقول للبشر يا بشري يا حقير  	NOT_HS
يا ذا البِرِّ والإحسان، يا عدلُ يا رحمن، أسألكَ أنْ ترحم عبدك عبدالله_بن_فضليه والمسلمين وتُجيرهُم مِنَ النِّيران، وتُسكنهُم فسيح الجِنان آمين	NOT_HS
شيابينا  شيابينهمالله الله يا طرابلسالله الله يا أبناء طرابلس يا راقيينربي يحفظكم ربي يحفظك يا أمنا يا طرابلس 	NOT_HS
الفرصة بتيجي مرة واحدة يا تستغلها يا تعيش تندم عليها 	NOT_HS
يا حبيبة قلبي انتي يا بعد ناسي وهليالك حيل اشتاق قلبي يا غرامي الاولي	NOT_HS
  قولهم ياتريكة قولهم ياصخرة قولهم ياغالى قولهم يا وليد قولهم يا فتحى قولهم يا شوقي قولهم يانجيب قولوهم إحنا اتغلبنا  قبل	NOT_HS
بقى مش عارف ايه غيرني يا رقيق يا حنين يا ملاك	NOT_HS
  مَنْ أهداكِ الغربةَ يا بِنْتَ الصَّحْرَاءِ العربيَّةِ يا حُرَّةْ؟اللهُ الغالبُمِنَّا الصبْرُومِنَّا الحُبُّومِنَّا ال	NOT_HS
 مساء التعريص يا متحت يا ترك زى اللى قال صلاح ترك	NOT_HS
ع فكرة هي الحركة تعتبر نقطة لصالح أمير قطر مو العكس يا اذكياء يا عبيد امريكا وترامب < وجه مبتسم > < وجه مبتسم >  ترمب_يرفض_استقبال_تميم	HS
يا مانشستر يا ابن الوسخة يعني اروح اضحك على بتوع جاساما السبب اجي الاقيك لبست التعادل	HS
  اللهم بحقك يا كريم وبحمدك يا محمد، حقق يارب حلمي وظني فيك يا رب جميل، فحقق يا إلهي حسن ظني يارب حقق لنا كل ما تتمناه قلو	NOT_HS
 ربنا يسعد ايامك ويفرح قلبك يا سيمو يا بنت الاكابر < وجه مبتسم بعيون قلب > < وجه مبتسم بعيون قلب > 	NOT_HS
 حتى انت يا عيل يا مشوه هتعملهم عليا	NOT_HS
  يا ملاذاً ، يا أماناً ، يا رحيقاً من زهورٍ عاطرة < بدلة القلب > ️	NOT_HS
اه يا تيشيرت العمر يا أبيض < قلب أحمر > ️< المؤشر الإقليمي أ > < المؤشر الإقليمي ر >  الزمالك 	NOT_HS
والله لو انه زواج يا اي يا لا خل تخلص علي 	NOT_HS
يا اني صايره حساسه يا ان الاغاني تستقصدني	NOT_HS
يا ويلي يا نظراتكِ يا لمساتكِ يا بسماتكِ	NOT_HS
أعلى درجه في الشعبه  من < وجه مبتسم قليلا > < وجه القمر الجديد > < قلب مجروح > و غير الفاينل طبعاً < التصفيق > < لون بشرة متوسط ​​إلى فاتح > في الحقيقه مدري أضحك ولا أبكي < وجه بدموع الفرح > اخ يا قلبي اخ يا نزار < وجه يبكي بصوت عال > < قلب مجروح > 	NOT_HS
يا تعاون يا زق شف لك حل عاد عثرتنا و فزت علينا سكتنا الحين دور الهلال تفوز عليهم يالزق سمعت ؟ و بعدين انت يا الشباب شف لك صرفه رئيسكم يقول ما احد ياخذنا رايح جاي صحيح النصر اخذكم بس عاد الهلال لا ياخذكم وش ذا العار ؟ كل الجيران يصقعونك و يمشون ؟ الاتفاق كل زق	HS
  الله يرحمك يا طلعت يا ساداتكان ماسكك مطلع ميتين امك	NOT_HS
 نفس الحركات والرفس فعلها جيش السيسي في بدو سيناء وفعلها جيش بشارالكافر العلوي في اهل سورية الله يرحمك يا شهيد يا اديب ياعالم ياسيد قطب اقسم بالله صدقت 	HS
كل البنات الحلوين يا مرتبطين يا معقدين يا مواليد برج الثور < يتدحرج على الارض من الضحك > 	NOT_HS
  يا مكبر العشق يا نجد في صدري وش عاد لا صرتي من الغيم ممطورة 	NOT_HS
انا يا احبك يا ما اشوفك شي مشاعر الكرهه والنفاق دافنتها	NOT_HS
يا مسّاء الخير مدري يا مساء الخيّره ، الوكاد أنه حظيظ الليّ مقابل وجهك 	NOT_HS
مره واحد قال لي يا نموت رجال يا نعيش احرار اتلفته عشان ارد ليو لقيتو في ماليزيا < قلب مجروح > ؟ < وجه مقلوب > 	NOT_HS
 الله يبارك فيك حبيبي علي  اللّهم آمين يا ربّ و عقبالك يا بعدي < بدلة القلب > ️< بدلة القلب > ️< بدلة القلب > ️	NOT_HS
يا ساتر يا رب ايه الرد ده < وجه بدموع الفرح > < وجه بدموع الفرح >  	NOT_HS
  و النبي يا دفعه يا الي كنتوا شايفين المسطرده يع و كدا شوفوا < وجه مبتسم قليلا >  	NOT_HS
 يا حمار يا ثور يا طاقيه،، سامي إبن النادي الوضيع،، و الأسطوره ماجد لاينتمي له،، ولاكن حضور ماجد من دافع وطني وليس تكشيخ زي باقابر حقك	HS
يا موطني يا الاتحاد ،، هذا العميد نادي الوطن < قلب أصفر > < قلب أسود >  النصر_الاتحاد	NOT_HS
ما افهم لما ترسل سنابه برايفت وتحطها ستوري خلاص يا برايفت يا ستوري ليش المغثه	NOT_HS
  دعاء الثلث الأخير من الليل اللهم يا مسبب الأسباب اللهم يا فاتح الأبواب اللهم يا سامع الأصوات اللهم يا مجيب الدعوات الله	NOT_HS
 حال أم الدنيا أفضل من حال عبيد الرقلة ولد موزة الشريفة العفيفةلا تتحدث عن أم الدنيا يا وجه البرص يا عبد يا تربية المعيز	HS
  بتزكر فيك عهد صبايا علي شاطي النيل حبيبي جالس حدايا اسمر و جميل انا بفخر بيك يا وطني بالروح افديك يا وطني يا وطني يا بلد احباب	NOT_HS
 اضحكو يا اتحادية يا اغلى من يضحك احبكم ياقويين يالفريق اللي مدري شلون فاز بس قوي مدري وش اخربط بس اخ احبكم هم < قلب أصفر > < قلب أسود > 	NOT_HS
  الفترة دي الحياة قاعدة تتحداني يا انا يا هي،انا استسلم والله	NOT_HS
